63.946004006845236,69.22192804067733,17.007687936059178,18.135546823428115
63.897064939663196,69.15681015432872,16.99704932682926,18.12149433760597
63.925993873552656,69.16965733126912,17.003307000634784,18.124297638802812
63.87741280780378,69.1050943959049,16.992746450903187,18.110364601679798
63.85482576067023,69.06662199039053,16.98782633654421,18.102072119745092
63.85799813146212,69.0540046454824,16.988495660223045,18.09936936140107
63.86115136576151,69.0414635485501,16.989160939118232,18.096682906800694
63.9661570856464,69.13086706024163,17.011925997706395,18.116037340900892
63.96896704840794,69.1181709009201,17.01251688865753,18.113317115784266
63.99707464787748,69.13086461393156,17.018596838592252,18.116086228621736
63.99977570282688,69.11824437950979,17.019164281607896,18.113382094788165
64.02762421965039,69.13086219677409,17.0251881402789,18.1161345344634
64.0302187493195,69.11831698458059,17.025732650153525,18.11344630267976
64.08282627106863,69.15587316515924,17.0371286002874,18.121590491384293
64.11018272962697,69.16826764581016,17.043045836328538,18.124294297619077
64.1373780640355,69.1805889972773,17.048928159953345,18.126982178872854
64.11482749400184,69.14325281214866,17.044017310080392,18.118933158275244
64.06768640033806,69.0814131135174,17.033771310044475,18.10558582654282
64.07011899319845,69.06923165156292,17.034281264120107,18.10297527184351
64.12169354398382,69.1062759712483,17.0454533392924,18.1110081388944
64.12395573630936,69.0940932705708,17.045926465547407,18.108397042741714
64.10176891917162,69.05754559383688,17.041095193545548,18.10051755353414
64.07970938871892,69.02120795309432,17.036291686333414,18.09268326991669
64.0334790939917,68.96078213059914,17.0262442501584,18.07964033998746
64.01173998606215,68.92492827575626,17.021510579554228,18.07191022521387
63.99012453323931,68.88927871025953,17.01680388056153,18.06422408058936
63.99272247473604,68.87792194973744,17.01735057295999,18.061790494697625
63.94726039649676,68.8185855029016,17.00747048058095,18.048982209647374
63.97391979858014,68.83144753769305,17.01323764004482,18.05178508425224
64.00042837271694,68.84423668176444,17.01897211638458,18.05457210127466
64.02678739531429,68.85695355295333,17.02467418665204,18.05734339491868
63.98174073871873,68.79834293193584,17.01488474949969,18.0446913036367
63.98431855448312,68.78743171667554,17.01542763366522,18.04235316290461
64.03412225400754,68.82382070016143,17.026216220670157,18.050242795159672
64.03654000779842,68.81289948314442,17.026724504357293,18.047902259091373
64.08592094068935,68.84901451745327,17.037421402375013,18.055732517143273
64.11160475468,68.86150642383097,17.042977292619256,18.0584545358349
64.11378874205703,68.85057187877747,17.043435046972785,18.056110775005166
64.09266686548398,68.81640423420579,17.038836813064638,18.04874297751018
64.0948908353639,68.8056536000823,17.039303431598956,18.0464386937599
64.09710263812117,68.79496187787294,17.03976749314598,18.04414701658741
64.09930237329665,68.78432858460133,17.040229018656735,18.041867842817922
64.05540843833484,68.72767251917811,17.030691047450006,18.029636446634417
64.14962118305459,68.80918955420167,17.051114027307413,18.047283900779487
64.17457575169195,68.82151867212863,17.0565121497532,18.049969882146563
64.15368965183583,68.78807632145525,17.05196574809787,18.042757899767977
64.20129001663855,68.82318666706529,17.062276688160296,18.050370032296673
64.22590416549427,68.8353784159954,17.067601092150966,18.05302603572167
64.25038614994676,68.84750459727726,17.072896861376872,18.055667777814318
64.27473703164975,68.8595657384401,17.07816422621954,18.058295373133205
64.29895786088463,68.87156236134629,17.08340341459599,18.06090893501765
64.3680218768764,68.92846624053925,17.098370558792805,18.073233661708986
64.32458679199254,68.87293786486916,17.088933110734725,18.061244684005768
64.30374796774751,68.8400692506623,17.084397630169846,18.05415574591474
64.28301861256091,68.80737357132749,17.079886012534104,18.047104047077596
64.24014656679515,68.75259862457187,17.070571131750416,18.035277446136995
64.28627047711232,68.7868802747483,17.080562073345636,18.042709635610347
64.26574905250688,68.75457994497594,17.076095863809098,18.03574300537731
64.26741154107435,68.74452457096734,17.076442027792336,18.03358685664588
64.22502541134101,68.69048249326919,17.06723302380612,18.02191811031426
64.18285783007423,68.63671949540293,17.058071576141057,18.010309529789733
64.20662877638622,68.6489537618866,17.06321386784338,18.012973323823722
64.20842668301538,68.63927504018409,17.06358975000225,18.010898126676437
64.23200910332818,68.65143954076555,17.06869122961083,18.013546670637858
64.23373261866637,68.64180426671119,17.06905109514464,18.011480671160104
64.3004917553107,68.69726155065996,17.083518538211667,18.023491694751993
64.25877967155284,68.64430757948917,17.074456484951654,18.012057256126134
64.3467038600746,68.72104464107413,17.093515017877543,18.028670264992048
64.34811839290971,68.71133068912864,17.09380804233751,18.026586915683538
64.34952575627449,68.70166604654946,17.094099579364,18.02451412579973
64.35092600447321,68.69205033882689,17.0943896402617,18.022451815261743
64.3523191913373,68.68248319527719,17.09467823620829,18.020399904797095
64.43889702200161,68.75815421717465,17.113444631008846,18.036782270984922
64.46130615966422,68.76971260774592,17.118291924171917,18.039299042956934
64.48360280936926,68.78121289148528,17.12311484888218,18.04180318134175
64.46351355042869,68.75038207233601,17.118743816226747,18.03515224253914
64.54894572828213,68.82512417973362,17.1372616057938,18.05133366913603
64.5077632465448,68.77330728566123,17.128315359316964,18.040143824907947
64.50874362037236,68.76370518770727,17.128514749417512,18.038083773467523
64.50971914824984,68.7541506223933,17.128713152493393,18.036033904767987
64.46893679010343,68.70289097269817,17.11985402093009,18.02496415469909
64.55330496470702,68.77683103170085,17.1381410076565,18.04097196161307
64.51261701303339,68.72576861891962,17.129302512315306,18.02994464572175
64.5342963015023,68.73712308738102,17.13399191951873,18.032416553862497
64.5558694247032,68.74842187096806,17.138658328867933,18.034876356815055
64.51547253381523,68.69780194051603,17.129883247812305,18.02394436407935
64.5164151243195,68.68857043697327,17.1300749424408,18.021963706691203
64.53787501852948,68.69990522490674,17.13471694386801,18.02443105152271
64.49781408636694,68.64976938080453,17.126015024078296,18.01360337473217
64.45794524942376,68.59987428826526,17.117354890703375,18.002827617647693
64.45901720526636,68.59096752494382,17.117574929727457,18.00091678982647
64.46008401498987,68.58210358137576,17.117793910900648,17.999015135295252
64.5016994416377,68.61383511329458,17.126807879360015,18.00589356447444
64.52288716410659,68.62518660634946,17.131391124590092,18.008364065698487
64.52379411417562,68.61630464931893,17.131575560803988,18.006458299526347
64.5045649620933,68.58733357162343,17.127392610570087,18.00020743893029
64.48542675558325,68.55849970866034,17.12322947187319,17.993986142290815
64.4663788509095,68.52980208794317,17.119086004288754,17.987794200369073
64.46741065353079,68.52122941979756,17.119297789602836,17.98595494839352
64.4883802729716,68.53263949649602,17.12383400903979,17.988437672015582
64.44956362118559,68.48430937988961,17.115403055398765,17.977999122428823
64.43077786761255,68.45605444918239,17.111316751831172,17.971902515996607
64.43188328978626,68.44773467481365,17.111544750869086,17.970117608417063
64.47249744671583,68.47896694993189,17.120341871857043,17.976887425425677
64.5129214042686,68.51005275837862,17.129097738026164,17.983625538714684
64.51382833578869,68.50166568497687,17.129282790815346,17.981825891635673
64.49511214360226,68.4736989638226,17.12521186875013,17.975791197963318
64.51562962044288,68.48500802040735,17.129650326318345,17.97825155715626
64.53605218132222,68.49626468808293,17.134068222886683,17.98070053442429
64.49793084789825,68.4490207481454,17.125788774297348,17.970495988084853
64.47942277622779,68.42143165230277,17.121763265045796,17.964542599158897
64.46099923356536,68.39396873213806,17.11775616597734,17.95861640028976
64.46201032680322,68.38598146397885,17.11796421104596,17.956902654078277
64.48232310610027,68.39733661967328,17.12235852600523,17.959372582983114
64.50254319764966,68.40863989107605,17.126732762378158,17.961831241493577
64.48423471751572,68.38145579769281,17.122750857226638,17.95596501834905
64.52353349781299,68.41191819097247,17.13126298389095,17.96256769579075
64.54352288458996,68.4231115078714,17.135587268506733,17.965002416479305
64.5252463623602,68.39607929498936,17.13161245408277,17.959168816153987
64.54514196800025,68.40725797172193,17.13591647149586,17.96160025213552
64.56494801359587,68.41838626024644,17.140201088458365,17.964020742982488
64.5657059530639,68.41050568340319,17.140354606460928,17.96232948777167
64.52862617165454,68.36482669104316,17.132302013112508,17.952462176989872
64.51058633624946,68.33822569489254,17.128378843490015,17.9467214267393
64.62445669698461,68.44357072811911,17.1530639595437,17.969521335989324
64.60628549674676,68.41691437785411,17.149112357903054,17.963768510785474
64.58819452728757,68.39037587823425,17.14517822670023,17.95804108593331
64.62630590916915,68.42007612922143,17.153433024711923,17.96447847029827
64.60825081744863,68.39364800584148,17.14950677860785,17.95877477446092
64.60890016043983,68.38596087402155,17.149637093889652,17.957124841411336
64.62813076985788,68.39689132674137,17.15379722344032,17.959502012264352
64.62873372824203,68.38923084616158,17.153917558188358,17.95785772395626
64.66633910725497,68.41860830979316,17.16206270578316,17.96422509420589
64.70377952291,68.44785673560165,17.170172076636575,17.970564532646783
64.68579253478124,68.42171439426114,17.166260894717762,17.964922237969766
64.68626506771524,68.4140667110938,17.16635308841784,17.96328049316315
64.6867355534291,68.40645220356258,17.166444882181054,17.961645861059573
64.66890181887852,68.38056878034921,17.162567112919003,17.956059338682394
64.63288160803265,68.33653395366896,17.15474534796032,17.9465463136135
64.65168782674232,68.34735917226627,17.15881372393289,17.94890025836091
64.63404380998479,68.32176908938922,17.15497728201696,17.943376949293985
64.59832897634702,68.27814258937252,17.147221957885353,17.933951980865945
64.59898148922184,68.27091670539843,17.147353538855374,17.932400988846567
64.6176999799786,68.28179016114127,17.151403036966535,17.934765145884622
64.63633851719372,68.29261711327631,17.155435216214904,17.937119204698252
64.61891435855784,68.26741520366372,17.15164672693736,17.931679499407583
64.60156386985,68.24231998349546,17.14787427577468,17.926262793438877
64.62011845944983,68.25316206011354,17.151888351875805,17.928619967897433
